   9.5328076738704034E-004  0.49864983487263742        2.6397477704027210        6.1959110553470023        48164614.715278111     
   9.5390202858267113E-004  0.50049999999999994        2.5315712699926132        6.0080266406944149        48276641.493215218     
   9.5400003911776012E-004  0.50079839586622588        2.5151508761475019        5.9778216833527402        48293320.507296078     
   9.5401133330203847E-004  0.50083255186633524        2.5132741228718323        5.9743654404037194        48295287.692663535     
   9.5434878923040839E-004  0.50194903059906082        2.4587273603034339        5.8740845879165988        48351289.383364059     
   9.5515635066804666E-004  0.50460016768901284        2.3296225139143725        5.6368402183043669        48483462.811426453     
   9.5531910795339518E-004  0.50513590734604730        2.3038346126325124        5.5893582954943000        48510846.309294932     
   9.5611575919322294E-004  0.50791242273979453        2.1813081429265053        5.3642367843845280        48632875.309346110     
   9.5634800768041564E-004  0.50871348390086313        2.1460536022597188        5.2994872845619696        48667900.940871783     
   9.5669314682814469E-004  0.50992028519531230        2.0943951023931930        5.2042120990350611        48722005.608245857     
   9.5680398215469871E-004  0.51029979971088624        2.0783553889594453        5.1746559290088836        48736616.423148960     
   9.5759274679402511E-004  0.51301852955114857        1.9636905680730632        4.9634219789361937        48840865.606421724     
   9.5801425940868754E-004  0.51452831234853491        1.9035828316299015        4.8520932764548936        48899761.954173997     
   9.5814696124313457E-004  0.51499682113084522        1.8849555921538739        4.8175984984861602        48917991.526972882     
   9.5856421422262192E-004  0.51622521402074928        1.8283311556403299        4.7123889803846852        48959468.918568552     
   9.5891961825543288E-004  0.51725556344185286        1.7808997756396450        4.6242734762022248        48994168.089087114     
   9.5972927131648695E-004  0.51978818109770919        1.6755160819145547        4.4275597986351052        49080207.523901843     
   9.6012879505006808E-004  0.52046497147731396        1.6248252321287098        4.3322076069908491        49100903.085903838     
   9.6037226362357981E-004  0.52087386894664023        1.5942175066261186        4.2746356064821107        49113392.211134262     
   9.6090128039828348E-004  0.52191393019664289        1.5293430268917760        4.1517104582483153        49145108.275852628     
   9.6141703247304650E-004  0.52292936758104169        1.4660765716752353        4.0318422332524495        49176005.625913784     
   9.6198616127286883E-004  0.52280984247818374        1.3969542530919867        3.8999522571352103        49172477.118673451     
   9.6242253455108059E-004  0.52276950066750028        1.3443459568579685        3.7994093692551845        49171296.007551983     
   9.6315059822303835E-004  0.52270224642418217        1.2566370614359161        3.6317762482141003        49169326.745940015     
   9.6378920500732638E-004  0.52144791012848501        1.1789489036844996        3.4833672607558541        49130575.974765651     
   9.6472790508302510E-004  0.51950238681370597        1.0633038865297819        3.2623901685886807        49070745.234064817     
   9.6485740513986508E-004  0.51923176321931108        1.0471975511965965        3.2316102129234783        49062402.843075432     
   9.6522857597997741E-004  0.51818000085093274       0.99981367519716513        3.1415926535897900        49026395.647140592     
   9.6568443017796711E-004  0.51687019759972064       0.94071798593644740        3.0293135342613140        48981430.143623821     
   9.6646042977848660E-004  0.51446864529240555       0.83775804095727735        2.8339472742376284        48898871.898121111     
   9.6686083799672480E-004  0.51324352690953801       0.78295187085369444        2.7305463778129178        48851387.845712095     
   9.6748465642307237E-004  0.51131111272585428       0.69631475157216216        2.5670611501165310        48776182.160693444     
   9.6796370416088657E-004  0.50973990679808545       0.62831853071795807        2.4389665200008217        48714617.430009864     
   9.6882005903574646E-004  0.50719181527307378       0.50328647492050438        2.2038522351088878        48602785.019765176     
   9.6914836858099274E-004  0.50620568518965181       0.45476478359276534        2.1125853433469803        48559283.946256854     
   9.6938696572993290E-004  0.50546252252784352       0.41887902047863868        2.0451910398700552        48526234.150588423     
   9.7065439220894126E-004  0.50196065606152773       0.22384154553288274        1.6788115914966204        48353870.365839176     
   9.7069221187900945E-004  0.50185546777494472       0.21796469062759585        1.6677681595532621        48348663.154595256     
   9.7074631292901124E-004  0.50170194505658772       0.20943951023931934        1.6517580567074328        48341005.466161780     
   9.7087966109997176E-004  0.50136186205700295       0.18798419434915378        1.6114512743427707        48322561.887762710     
   9.7101404422592812E-004  0.50101908693673514       0.16634506620366135        1.5707963267948950        48303950.441637233     
   9.7121601258566982E-004  0.50049999999999994       0.13354872225617312        1.5091740768922406        48275723.961622700     
   9.7198651469206066E-004  0.49851267011784367        6.2831853071795862        1.2726433251694107        48159089.140829548     
   9.7206391193776272E-004  0.49833165296686288        6.2695475431961292        1.2484767479109726        48147620.007796429     
   9.7227981691044353E-004  0.49782172860645629        6.2311334186568370        1.1804071628742838        48115023.568807095     
   9.7315824641831881E-004  0.49573854389184785        6.0737457969402611       0.90143764750581112        47981165.282999039     
   9.7333639124448114E-004  0.49535514782846701        6.0413873789504846       0.84404833090720055        47954748.496564157     
   9.7379785289313609E-004  0.49435145999886804        5.9568639535696297       0.69418250151515992        47884842.152411975     
   9.7430004089708226E-004  0.49325516069062197        5.8643062867009412       0.53003149189666454        47808138.615278855     
   9.7456153188504131E-004  0.49274267013988821        5.8155167561704113       0.44345322162898315        47770021.041746721     
   9.7526878933953888E-004  0.49133372420834481        5.6825619807707213       0.20771403231824259        47663869.470807627     
   9.7541529412245522E-004  0.49104088374640326        5.6548667764616223       0.15859816982110791        47641719.472391382     
   9.7574555569530659E-004  0.49046435064498023        5.5917478129226170        4.6594381997138709E-002   47595782.894865446     
   9.7588203318556515E-004  0.49021903584363163        5.5654472322982524        6.2831853071795862        47576008.804297529     
   9.7650276930013333E-004  0.48910168275709470        5.4454272662223024        6.0705202710734429        47485639.884613261     
   9.7669322374664366E-004  0.48881663703616479        5.4082920538590606        6.0046712144552723        47461533.973196559     
   9.7688819306310931E-004  0.48852374687076777        5.3701029241836089        5.9369483961825029        47436727.967910908     
   9.7756777940390506E-004  0.48745993680376176        5.2359877559829835        5.6996157914798111        47345287.023143440     
   9.7767489914442470E-004  0.48732992605069331        5.2147124172378581        5.6619389473240878        47333725.134729594     
